UniqueCount	AmbigCount
5	836
29	397
0	588
1	16
0	5
0	1
2	0
0	2
0	2
0	5
0	1
0	1
0	0
0	2
1	4
0	6
0	15
0	6
0	1
3	298
1	330
0	317
2	142
0	310
0	309
1	14
0	1
0	3
0	25
1	0
0	6
0	139
0	3
0	1
0	21
0	5
0	28
0	23
1	25
1	324
33	21
1	16
4	11
129	16
50	16
0	9
0	1
0	5
0	9
0	6
0	4
0	1
4	1
1	0
0	0
5	220
70	258
0	36
0	16
0	67
1	37
2	47
0	0
0	0
0	0
0	0
0	0
5369	3463
942	3127
3	187
4	53
0	812
0	358
3	2975
4	682
11	244
1	639
0	249
2	418
1	0
2	333
0	19
0	9
10	1617
124	2105
1	1982
35	2011
0	439
9	656
0	493
7	351
13	347
3	206
2	56
6	84
0	102
0	51
0	40
1	80
1	2
22	151
0	37
10	118
1	60
1	61
7	94
0	2452
1	672
3	1304
2	900
24	995
3	1256
0	1037
0	1007
0	1000
0	229
0	208
2	388
2	85
4	216
0	2052
8	1945
0	0
181	154
8	62
1	97
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	159
0	129
0	107
0	94
0	131
0	131
0	130
0	123
0	104
0	129
0	121
0	125
0	87
0	125
2	61
0	96
2	121
0	131
0	93
0	93
0	104
0	88
0	125
0	119
0	126
0	125
0	120
0	110
0	92
0	116
0	94
0	121
0	85
0	120
0	142
0	116
0	99
0	123
0	119
0	116
0	124
0	139
0	140
0	127
0	141
0	80
0	106
0	80
0	75
0	59
0	38
0	73
0	55
0	11
0	3
0	47
0	40
0	37
0	3
0	14
0	7
0	16
1	8
0	13
0	2
0	3
1	13
0	1
0	0
142	602
0	500
0	30
0	93
0	256
1	29
0	22
0	221
0	13
0	44
8	35
1	5
1	0
6	38
0	0
0	0
1	38
1	0
2	36
3	7
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	126
82	126
10	0
313	520
2	452
0	518
0	0
0	3
0	3
0	0
0	3
0	0
0	0
0	0
0	1
0	0
0	3
0	5139
10	5019
1	703
19	5023
3	644
73	3497
3	4944
0	1090
0	311
7	25
0	4748
3	911
0	45
0	1330
0	505
3	45
0	93
1	1187
0	32
10	1092
1	2846
0	28
0	24
0	28
0	28
0	28
0	22
0	26
0	25
0	25
0	25
0	5
1	0
2	11
0	0
2	5
0	0
1	0
0	5
0	2
0	2
1	1
1	28
586	156
3	27
0	131
1	1
0	0
0	0
6	20
1	9
0	46
0	26
0	39
3	32
0	34
2	44
1	0
1	11
1	38
0	1
0	16
0	0
33	20
0	8
0	14
0	5
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	454
0	260
2	152
0	31
1	180
0	94
0	99
0	55
0	497
35	472
1	22
0	18
67	331
0	116
1	69
0	0
0	0
0	16
0	1
0	14
0	1
0	14
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	30
0	50
0	50
1	26
0	23
0	4
0	13
0	0
0	36
0	33
0	16
0	11
0	12
0	13
0	0
0	0
0	2
0	2
0	20
0	13
0	11
0	14
1	14
0	15
0	9
0	6
0	9
0	6
0	5
0	1
0	1
0	0
0	0
0	0
0	0
3	19456
3	2992
10	1040
0	1598
2	12563
0	13454
3	437
9	3077
1	3143
0	1797
0	2206
0	3772
0	12276
2	14327
2	2474
0	1712
0	16532
2	9077
0	3409
6	5566
0	3449
7	9932
2	10089
0	16580
0	1
0	26
0	0
1	25
0	15
0	0
0	0
0	0
0	9
0	13
0	19
0	0
0	57
2	13
0	15
0	60
2	6
0	23
0	44
0	5
1	8
0	5
13	59
0	4
0	9
0	58
795	210
6	3
1	73
33	4209
3	31
8	2424
5	4104
12	4101
2	4103
1	1782
20	663
14	1931
4	1956
0	1597
9	1137
1	1236
2	669
1	775
0	1
2	88
0	1041
1	1247
125	1
46	1265
0	770
37	760
274	4561
0	3331
2	2262
5	850
0	756
3	15
0	3
0	4
0	2
0	3
0	5
0	6
0	6
0	6
0	0
0	2
0	2
0	1
0	2
0	2
14	333
0	17
2	19
0	232
0	151
5	254
0	195
0	127
0	37
0	66
3	233
72	122
4	17
1	13
0	0
0	0
0	0
0	226
0	7
0	17
0	199
2	205
0	185
0	194
0	50
1	5
2	12
0	11
0	70
0	3
0	3
0	11
0	21
0	21
0	11
0	0
4	203
0	194
2	29
3	11
1	3
0	1
0	22
0	3
0	3
0	3
0	2
0	0
0	2
0	2
231	740
51	724
4	49
0	21
7	93
0	0
0	0
0	0
3	88
0	88
0	156
0	0
0	0
0	0
0	21
2	21
1	22
0	0
0	1
0	0
0	0
2	0
0	0
0	0
0	413
5	120
12	774
0	467
38	896
1	777
0	481
2	85
27	167
2	70
0	521
22	221
0	210
0	115
2	67
0	64
0	10
0	20
0	0
0	0
46	1080
0	3630
1	372
0	3676
60	3892
9	658
1	375
1	189
0	190
0	98
0	501
3	309
0	263
2	302
2	310
4	31
0	500
0	267
28	3164
0	264
0	0
0	3178
1	551
0	2040
2	2042
6	308
0	406
0	1492
18	1939
206	2062
0	300
0	694
0	123
2	28
8	275
0	88
0	130
5	148
0	4
4	27
0	20
2	51
1	53
0	49
0	65
0	0
0	7
1	2
2	2
0	552
157	1273
17	316
0	529
1	1273
5	680
0	283
0	68
0	57
0	181
0	361
1	27
3	498
6	424
0	242
1	211
0	142
25	142
3	86
7	86
0	86
2	53
0	73
0	58
2	73
4	49
6	0
3	681
3	220
0	223
0	25
0	12
0	21
0	12
0	0
677	1348
0	201
6	485
2	400
2	0
0	25
0	119
0	1420
0	1314
0	20
12	204
5	1402
0	1293
0	9
18	563
0	1569
0	1528
0	1509
1	1479
5	1372
2	1578
0	1460
39	2197
1	2095
46	114
13	108
21	78
7	2168
1	1973
1	50
3	129
35	1984
0	135
0	105
0	164
0	191
6	92
4	45
3	30
1	29
1	66
3	1
3	47
0	542
0	83
1	1
1	435
11	560
51	131
0	100
5	35
407	130
5	130
0	294
7	463
48	1015
0	481
1	533
1	240
10	223
7	8
0	116
1	275
0	132
1	50
0	0
0	131
0	99
0	360
0	175
0	30
0	71
6	60
0	156
0	270
0	80
0	78
0	265
0	75
0	32
0	189
0	229
0	63
0	994
1	236
0	184
4	255
2	60
0	123
0	210
0	145
4	783
0	865
0	921
24	1659
0	1
0	1
0	0
0	0
0	0
0	0
0	88
0	73
12	232
12	503
0	458
0	86
1	42
0	91
0	35
0	32
0	30
5	61
0	22
14	476
0	271
0	22
0	315
5	401
0	0
0	0
5	107
40	34938
0	34456
0	28361
0	33829
0	33721
0	33822
0	28841
0	32561
54	36347
1	33478
0	36742
0	9356
0	41070
1	34854
0	33560
3	34719
0	33782
0	30252
3	33769
2	33686
161	33837
6	22093
1	7138
36	7285
0	33264
29	3063
0	33789
6	33580
4	6241
0	24304
0	27351
0	22022
28	48
41	12431
1	171
5	41
23	41
0	63
1	69
4	4
5	24
0	63
3	71
0	16
0	46
0	20
5	30
0	30
1	57
1	34
1	44
3	0
0	635
1670	2819
21	25
13	661
9	2051
12	701
185	879
0	735
0	136
3	597
0	63
6	651
0	370
0	74
0	382
0	22
0	56
1	42
1	93
0	76
0	242
1	54
0	160
0	152
1	14
0	10
0	34
2	22
0	24
0	30
0	20
0	2
0	5
0	8
0	27
195	144
0	144
9	175
0	166
0	169
0	18
14	71
0	17
0	22
2	17
39	133
2	10
4	126
0	26
0	128
0	2
0	13
0	133
0	70
6	90
0	15
0	11
0	70
236	0
0	5
4	1352
0	0
0	0
6	251
0	585
0	292
0	251
0	77
6	121
0	30
0	30
0	0
0	0
0	0
0	5
0	1
0	1
0	1
0	0
0	0
0	5
1	38
1	0
2	39
0	1
1	36
1	36
0	3
1	1
0	1
0	0
0	484
0	150
0	148
0	157
6	145
0	138
0	488
0	184
0	203
0	352
0	189
5	134
0	478
0	148
4	144
0	143
1	105
0	138
0	119
0	125
0	147
0	140
7	196
1	137
0	116
4	111
0	128
0	95
0	64
0	61
0	14
2	5
0	3
0	75
1	0
0	13
3	321
0	9
0	468
0	479
0	491
33	14
5	280
16	290
6	93
0	58
0	2
0	58
0	93
47	381
0	31
1	210
0	303
17	424
2	28
0	240
8	226
0	13
2	34
0	19
8	13
0	11
0	3
1	46
0	50
0	28
2	19
3	24
0	0
0	0
0	21
15	55
0	24
0	42
2604	742
0	48
1	246
0	68
0	23
0	17
0	15
1	11
0	5
0	1
0	4
0	0
0	0
0	33
30	290
10	9
430	271
4	34
246	18
1	23
0	0
0	0
0	1
0	0
3	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	4
0	9
0	7
0	0
305	140
1	123
0	21
1	71
1	841
380	666
26	627
0	492
0	1
0	0
0	0
0	0
0	0
0	45
468	718
4	265
0	120
1	42
6	17
3	12
0	42
0	45
2	45
0	128
1	358
3	162
0	10
0	10
0	9
0	9
0	8
0	1
0	2
0	1
0	7
0	0
0	0
0	0
0	0
0	12195
5	722
1	7080
0	1009
0	782
0	390
0	721
0	994
2	1038
0	940
0	1009
0	1128
0	1301
1	1123
0	848
0	10770
109	12187
0	7267
0	11344
2	11404
0	12
0	44
0	131
6	2098
21	965
3	2518
693	10234
229	4650
16	6264
2	808
4	2983
785	483
0	483
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	12
0	14
0	13
0	4
0	2
0	1
0	1
0	18
0	14
0	0
0	0
0	4
0	4
0	3
0	4
0	1
0	1
0	161
0	256
0	147
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	671
0	1084
0	850
0	673
0	673
0	672
7	16
3	417
0	497
5	431
0	0
0	13
0	30
0	338
1	0
7	174
0	1
1	23
0	0
0	136
0	387
0	414
44	1528
27	367
6	81
1	27
0	123
7	1477
0	0
179	2
5	22
0	1
0	21
43	129
0	126
0	102
1	101
0	11
0	1
0	5
0	5
0	4
0	3
0	39
0	48
3	91
178	111
0	19
140	256
1	257
0	19
0	25
1	3
0	25
1	41
0	39
0	29
0	18
1	13
0	0
0	0
0	0
0	0
0	0
0	29
13	29
0	28
0	0
0	0
0	0
0	540
0	469
0	97
0	78
0	99
0	4
0	8
0	7
0	2
0	1
0	0
11	8
0	0
0	0
0	0
0	0
1	0
0	20
21	17
0	3
0	5
0	5
3	5
0	6
0	19
0	1287
0	0
0	0
0	0
0	10
0	0
0	1
4	8
0	10
0	9
0	2
0	10
0	1
0	1
1	42
0	486
0	1256
0	1164
21	1293
0	1289
3	1295
1	1297
6	1335
54	1700
0	37
70	660
2	304
4	228
0	317
8	320
2	99
0	0
1	965
0	21
4	1128
12	18
8	823
0	0
0	248
1	1244
2	475
0	494
1	264
0	90
0	793
0	174
0	355
0	1244
0	0
0	0
0	0
1	3
0	1
0	3
2	2
0	2
0	2
0	0
0	3
20	484
0	558
0	472
0	599
145	646
1	447
5	127
0	28
1	26
0	40
0	43
2	50
7	71
0	7
1	0
0	16
1	549
2	10
1	6
0	3
0	6
0	0
0	1
0	0
0	0
0	0
0	0
0	0
1017	296
4	16
19	289
5	9
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	1
0	156
1	261
3	205
0	245
0	263
1	2
0	2
1	11
2	33
0	38
0	34
1	27
3	533
451	598
6	567
0	130
60	58
0	23
1	50
0	0
0	0
1125	230
0	153
2	322
5	36
5	217
0	0
0	17
0	0
2	9
0	302
0	262
0	0
0	128
0	142
0	142
0	127
0	235
53	903
0	44
1	513
0	145
9	252
3	397
5	456
2	432
0	428
1	648
0	0
1	0
1	0
0	269
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
5	7
0	5
0	6
0	1
0	4
0	4
0	0
4	242
2	493
0	275
6	422
5	190
0	508
2	184
0	419
0	471
2	32
1	6
0	6
1	30
0	30
0	200
0	0
3	220
15	30
0	33
1	214
0	29
1	16
4	32
3	8
0	17
0	11
3	17
1	13
1	18
5	209
2	5
0	10
1	142
1	205
5	13
10	0
1	199
0	10
5	0
0	11
1	2
0	134
7	50
153	1550
0	72
0	113
214	1464
1	1228
0	511
1	31
2	76
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	78
1	48
0	21
0	2
0	3
0	4
0	62
0	61
1	59
2	55
0	18
2	4
0	0
0	2
0	60
0	14
0	14
7	14
0	0
561	417
0	29
2	14
0	371
0	2
0	64
1	32
0	33
0	15
0	14
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	1053
0	1326
0	1288
0	1240
0	1136
0	1324
0	1123
0	1248
13	1231
0	1183
0	1227
0	1233
0	1300
0	1267
0	913
6	455
0	1121
0	1167
0	1192
0	806
0	17
0	1202
0	879
0	1150
0	1122
0	1265
0	1263
0	1155
0	1261
0	1195
0	1264
0	1158
0	1135
0	1229
0	1193
0	1164
0	1158
0	969
0	961
0	16
0	1139
0	1139
0	1179
0	1140
0	1026
0	1263
0	1030
0	1276
0	1740
0	1702
0	985
0	940
0	1167
0	943
0	1676
0	1245
3	1330
0	1686
0	1341
0	1597
0	1205
0	1204
2	1249
0	1236
0	1272
0	693
7	1158
0	869
0	1210
6	361
4	219
0	59
0	117
0	246
1	1
3	113
0	311
1	474
4	186
0	90
3	535
2	629
1	4
0	85
0	106
0	8
1	49
0	12
57	162
6	166
17	167
0	1453
0	1507
22	327
2	327
0	32
2	1
0	0
0	2062
0	38
95	1479
0	1575
0	1729
3	53
0	167
5	115
4	143
1	794
0	747
1	18
2	90
0	59
1	20
0	61
0	45
0	98
0	10
0	7
0	16
0	1995
0	0
0	0
4	508
0	1
0	1
0	1
0	0
0	0
3	0
0	0
0	0
0	0
836	99
2	63
0	72
0	21
1	51
99	51
5	39
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	1
0	0
0	0
0	2
0	0
0	1
1	1155
0	772
1	1335
0	1129
1	1543
29	1332
2	1094
0	1085
0	715
0	1297
4	1322
0	942
0	748
9	1065
77	601
1	182
0	299
0	553
6	313
0	339
4	17
2	15
0	0
0	0
0	0
0	0
0	0
0	0
404	1770
0	1770
6	77
0	154
0	7
5	5
0	21
0	10
0	11
2	5
3	157
2	225
0	12
0	34
0	46
0	11
0	185
1	22
1	27
0	198
0	214
0	9
0	13
0	200
0	90
0	196
1	5
1	23
1	199
1	198
0	17
0	7
2	182
1	133
0	2
0	32
0	25
3	4
0	174
0	210
0	11
83	5
0	5
5	660
0	0
27	116
0	23
0	86
0	1
0	42
0	23
0	16
0	17
0	77
0	1650
7	1780
0	1504
38	403
0	559
0	1179
0	762
0	1277
0	290
0	618
0	866
9	415
2	769
0	881
0	49
0	22
0	20
18	158
1	155
16	139
18	369
0	2
0	0
0	0
0	0
0	0
0	0
269	2088
1	2088
0	59
0	1188
0	28
0	43
4	49
0	51
0	1206
0	0
1	0
0	0
0	56
4	513
17	0
1	92
1	309
125	513
29	57
0	11
5	58
0	42
1	0
3	1969
2	1817
56	1659
0	940
0	1002
0	1116
0	7
2	862
0	195
0	196
1	115
1	59
0	109
0	39
3	61
3	0
0	450
1	184
1	270
0	24
0	81
2	2
0	126
0	70
0	10
0	0
0	469
0	214
0	0
0	0
0	0
0	0
288	219
0	121
1	39
2	0
2	5
3	98
0	0
0	37
451	52
612	3
2	3
0	0
0	0
0	0
0	1
0	1
0	7
0	156
2	169
3	31
1	16
9	27
0	26
0	7
998	83
47	80
0	25
0	1
0	0
0	0
0	0
0	0
0	0
9	15
0	11
0	3
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	211
8	242
0	70
0	53
0	60
0	68
0	109
0	54
0	47
0	27
0	68
0	2
0	215
0	0
0	122
0	121
0	6
2	14
0	14
0	4
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	13
0	0
2150	6
0	0
0	0
0	3
0	4
0	0
0	0
8	5
0	0
0	1
1	2
181	181
0	3
0	178
0	8
53	288
8	67
0	193
0	191
0	1
0	50
0	3
0	5
0	2
0	3
0	4
0	4
0	0
0	0
0	2
0	0
0	4
0	6
0	6
0	6
0	0
0	5
4	68
2	93
0	48
0	39
0	0
4	207
1	152
0	82
2	7
0	55
0	0
0	0
735	1
69	199
2	259
11	126
13	182
2	7
0	133
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	347
0	2420
14	682
53	128
4	1248
0	2339
25	21
10	274
6	351
27	2035
0	1594
0	1991
0	346
0	647
0	509
2	624
0	257
6	548
19	877
0	2326
0	1906
2	2157
3	1979
0	2336
0	6
0	327
0	419
0	396
2	409
0	35
55	670
1	528
2	414
0	293
9	78
0	0
0	107
0	184
0	1347
2	122
7	1
0	91
5	1239
0	114
0	170
0	163
0	8
1	9
0	232
0	1085
0	914
0	49
1	2
0	8
0	205
0	793
0	259
1	110
0	72
0	450
0	0
0	71
0	33
1	34
9	98
0	4
0	22
6	33
0	9
0	0
0	0
0	1
0	1
0	28
8	21
1	1
0	20
0	17
0	16
17	27
14	1433
0	1399
42	1432
8	1397
0	1361
693	1800
3	1800
0	325
0	545
0	0
0	0
119	0
0	0
0	0
0	0
0	0
0	0
0	2619
0	2796
22	1792
0	1788
2	140
6	322
0	138
0	191
0	129
4	116
0	2310
1	0
0	0
0	0
0	0
0	0
4	21
2	45
0	0
0	40
0	39
0	39
91	395
0	0
0	18
0	390
0	386
0	50
0	34
1	16
0	0
0	329
0	0
0	3
0	0
0	0
0	0
0	1
0	3
0	3
3	251
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	410
4	717
1	560
1	10
0	286
1	488
0	237
0	135
1	435
0	0
0	475
0	285
0	259
3	310
0	140
1	298
0	1
0	360
1	31
1	116
0	27
0	0
0	0
0	0
0	0
0	0
0	0
0	189
0	681
60	1187
122	188
0	1067
6	391
1	20
5	118
2	152
0	39
2	74
2	253
0	1433
2	1402
1	134
0	0
0	55
0	34
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1933
0	1521
1	2047
0	1522
0	1516
0	0
0	0
13	1921
21	1858
0	1840
0	37
1	116
2	246
1	1002
0	224
10	42
33	35
3	291
0	585
0	508
25	370
21	147
0	140
17	121
10	34
0	294
0	3
0	198
0	272
0	176
0	84
0	104
0	16
0	2
0	0
200	13
0	1
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	25
350	61
9	60
0	201
10	208
0	72
0	30
1	0
0	6
8	174
1	2
0	2
0	1
0	1
0	2
0	2
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	29
88	178
0	169
0	3
0	21
0	59
0	32
0	21
187	14465
109	13941
88	13488
0	9880
12	10918
30	10800
0	6376
16	6014
0	7973
26	7172
0	6307
0	4960
5	3349
4	825
2	1579
5	1083
2	733
12	6
0	13722
0	0
739	4789
11	2375
1	2006
0	23
4	1875
3	711
0	1144
0	1269
1	655
4	46
3	121
0	53
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
1	2664
1	2364
5	2272
43	1532
20	2115
6	1176
4	1525
1	662
0	1281
0	1280
1	547
0	220
0	466
1	458
0	432
1	395
0	163
0	687
0	579
4	169
0	525
0	698
0	328
0	406
0	713
0	68
0	514
0	269
0	412
0	405
0	383
0	2597
0	1744
0	0
0	0
0	16
0	23
0	28
0	29
0	8
0	6
0	37
0	70
0	70
91	182
0	31
1	31
0	0
6	0
0	0
0	31
4	151
0	40
1	9
0	22
6	2
1	78
153	1861
4	1789
9	354
0	1122
0	1663
0	1788
0	6
0	91
1	1581
0	36
0	62
4	37
0	783
0	13
0	66
2	17
1	1
157	80
8	29
0	16
3	72
2	16
0	41
0	0
0	99
1	96
0	94
0	250
0	293
1	278
0	245
10	42
0	38
0	86
0	7
2	60
4	5
2	95
2	68
2	64
0	530
0	797
0	181
0	600
0	712
0	648
3	244
0	336
0	271
0	198
0	248
0	767
1	632
0	449
0	0
0	0
60	1246
271	2372
0	239
3	62
1	13
0	441
2	170
2	23
4	41
6	986
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	570
21	105
1	84
5	516
11	483
0	110
0	139
4	35
0	53
0	67
0	274
1	242
0	33
5	101
5	1
6	159
0	58
0	577
0	0
0	0
0	0
0	0
0	847
0	963
0	696
0	166
0	77
0	8
0	264
0	234
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	2
21	257
4	218
0	1
82	336
0	464
0	509
0	435
0	397
0	198
0	222
3	215
16	373
0	91
1	2
0	7
0	0
0	6
0	0
2	7
0	0
0	0
0	0
0	25
0	10
0	25
0	12
1	39
8	108
1	19
2	7
0	95
0	6
0	10
0	0
0	0
0	0
19	440
88	440
2125	2
6	553
13	448
0	94
4	579
4	5
2	19
1	56
341	1
155	508
1	69
9	440
2	4
2	8
2	96
3	276
0	82
0	61
0	55
0	32
0	31
1	82
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	38
2	39
5	24
5	5
0	0
3	76
0	48
5	7
56	249
4	224
1	13
0	13
3	47
0	64
0	24
1	14
0	3
0	408
2	413
35	858
0	271
0	600
0	506
0	400
0	441
0	320
3	1034
9	917
0	0
1	391
2	86
0	174
0	248
0	296
2	34
0	151
1	45
0	148
0	0
0	0
0	47
0	1
0	0
0	0
62	101
2	2
25	21
3	2
2	7
0	1
0	52
0	2
0	10
0	9
0	2
15	287
6	2
2	30
0	7
0	287
136	753
11	699
13	124
19	611
4	611
0	0
112	79
1	79
11	6
7	15
1	26
0	23
0	17
0	150
0	10
1	28
18	17
12	144
0	151
0	6
0	14
0	6
0	6
35	549
0	549
0	3
0	24
0	0
0	10
0	4
0	47
0	52
0	0
4	51
0	655
0	1
1	677
0	1190
0	0
0	0
1683	919
6	742
0	264
3	45
0	190
0	3
451	0
0	183
0	183
684	1911
0	1685
1	80
3	106
2	192
3	94
1	76
0	243
1081	0
0	0
0	0
0	0
0	0
0	0
0	0
26	216
166	166
8	2
5	0
0	31
0	0
0	0
6	493
1	377
0	70
3	113
8	368
1	89
0	21
8	448
0	149
1	1
1	191
0	120
0	123
0	95
0	3
4	255
85	394
0	394
0	51
0	242
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
105	365097
2	43893
2	314906
149	314819
3	273519
5	158996
10	171706
0	45259
2	104978
147	77150
0	75018
1	44388
0	82848
3	43596
0	19203
1	17145
1	7559
1	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	135
1	20
4	956
1	933
0	58
4	293
0	724
4	842
2	16
0	13
2	82
0	34
2	83
0	20
0	745
0	647
0	54
0	232
0	7
0	80
0	19
0	585
0	107
1	40
0	503
0	389
1	124
0	14
0	36
0	19
0	261
1	939
5	1180
0	895
6	81
1	18
2	788
0	55
13	301
0	30
0	101
0	1228
0	73
0	76
0	74
1	63
3	67
0	70
0	41
0	8
0	26
0	6
0	15
0	13
0	7
0	11
0	8
0	11
0	4
0	0
0	1
0	2
0	0
0	1857
0	607
7	2270
0	17
0	106
0	223
0	10
0	0
0	0
0	0
0	0
0	15
0	2
1	23
7	31
0	22
0	1
3	4
0	0
0	4
3	1
0	2
0	0
1	0
50	216
0	207
1	57
5	118
0	11
0	11
1	50
0	189
0	37
6	166
3	4
3	3
1	46
4	159
3	159
2	1
0	0
4	0
0	17
0	0
0	0
0	0
0	0
14	1490
0	390
0	0
3	1107
0	363
6	834
4	706
2	150
0	533
1	425
0	0
16	1364
8	250
0	381
1	141
0	1385
0	1374
0	0
0	0
2726	3282
4	600
2	1439
1	2547
0	0
5	811
0	0
0	0
0	0
0	0
0	125
0	121
0	660
0	2
0	0
0	0
0	0
1	26
1	49
0	31
0	17
0	4
1	1
0	0
0	1
0	0
5	1315
2	1179
0	717
3	113
0	67
4	45
3	16
0	133
0	110
0	123
0	80
0	3
2	0
0	88
0	622
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	1
0	0
0	0
0	2
0	2
4	4460
69	6703
0	1781
58	6186
18	0
2	112
1	2678
0	69
9	3711
1	59
0	768
0	509
1	724
0	724
71	723
0	4
1	274
0	19
0	0
0	0
0	1
0	0
0	0
0	0
37617	46
0	4
0	0
0	2
0	0
0	3
0	1
5	1770
11	529
195	2430
16	59
35	1283
4	4
136	2
5	0
22	263
1	184
0	258
1	42
0	240
1	58
0	140
0	4116
0	2694
60	2428
0	3152
0	2500
0	2284
0	2549
9	1312
4	2633
0	2774
2	2425
0	1990
0	299
0	412
0	1012
0	809
52	151
0	776
2	0
1	721
0	241
2	230
0	202
0	639
0	0
0	1
0	3147
0	0
1	0
0	3
7	505
3	1415
36	1083
2	362
0	636
1	670
1	412
0	356
0	365
3	238
383	233
2	1
0	232
0	34
2	7
0	0
0	1
3	48
1	228
128	238
0	131
0	12
2	9
4	55
1	6
1	29
0	17
0	5
35	617
0	129
1	254
2	86
7	78
5	14
10	392
6	319
0	0
0	0
0	0
0	0
474	1
0	0
0	4
0	1
0	4
0	0
0	3
0	3
0	3
0	3
0	1
0	1
0	0
0	1
0	0
209	24070
11	17890
0	1065
0	20535
0	15224
0	5581
7	462
0	6030
1	1067
0	13357
0	8197
7	9949
1	7553
3	8005
0	2035
0	1330
0	0
0	1010
0	9019
0	854
0	8970
0	5
0	0
0	2
0	2
0	2
0	2
0	2
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	3875
385	5159
39	1570
1	2507
2	5125
2	1283
0	873
0	32
0	17
0	567
3	3
51	10
0	0
50	1157
14	1283
8	320
11	160
6	498
9	313
3	612
0	7
0	3
214	3321
59	2542
0	100
0	54
0	36
1	35
1	3
0	68
0	70
2	24
7	781
1	5
3	75
1	2178
2626	2794
10	1533
0	0
76	1
0	5
0	0
0	0
0	0
0	2
0	1
0	0
0	1
0	0
0	1
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	6
0	3
0	3
0	7
0	3
0	2
0	1
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	9
66	9
0	9
0	0
0	0
1	19
0	19
0	15
0	12
0	12
0	9
0	0
0	3
173	562
2	43
0	149
1	407
0	469
4	91
0	111
1	278
0	248
1	225
0	0
0	0
3	25
1	29
11	26
1	11
0	5
1	6
0	2
0	5
0	6
0	34
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	1369
2	1144
0	1127
2	233
0	227
1	352
0	220
0	201
0	209
0	6
0	1
0	0
0	0
0	2
0	5
0	3
2	9334
261	26668
31	20662
0	1
13	434
0	344
0	344
0	344
0	344
0	344
0	344
0	346
